,t,y1,u,y2
7218,721.8000000000001,0.09964990340111213,105.10420501945428,0.09933911824399544
7219,721.9000000000001,0.09933911824399544,105.10420501945428,0.09904134862173901
7220,722.0,0.09904134862173901,105.10420501945428,0.09878337884220356
7221,722.1,0.09878337884220356,105.10420501945428,0.09858145443948606
7222,722.2,0.09858145443948606,105.10420501945428,0.09844209593556379
7223,722.3000000000001,0.09844209593556379,105.10420501945428,0.09836382301763194
7224,722.4000000000001,0.09836382301763194,105.10420501945428,0.09833933549627252
7225,722.5,0.09833933549627252,105.10420501945428,0.0983577574646028
7226,722.6,0.0983577574646028,105.10420501945428,0.09840666225725524
7227,722.7,0.09840666225725524,105.10420501945428,0.09847371466817709
7228,722.8000000000001,0.09847371466817709,105.10420501945428,0.09854786636674374
7229,722.9000000000001,0.09854786636674374,105.10420501945428,0.09862011071235421
7230,723.0,0.09862011071235421,105.10420501945428,0.09825278420595832
7231,723.1,0.09825278420595832,102.7773031665255,0.0971962061791389
7232,723.2,0.0971962061791389,102.7773031665255,0.09573517068949852
7233,723.3000000000001,0.09573517068949852,102.7773031665255,0.09414072296498037
7234,723.4000000000001,0.09414072296498037,102.7773031665255,0.09263635597047361
7235,723.5,0.09263635597047361,102.7773031665255,0.09137496391283582
7236,723.6,0.09137496391283582,102.7773031665255,0.0904334371508775
7237,723.7,0.0904334371508775,102.7773031665255,0.08982335981433555
7238,723.8000000000001,0.08982335981433555,102.7773031665255,0.08951057027063988
7239,723.9000000000001,0.08951057027063988,102.7773031665255,0.08943580162305924
7240,724.0,0.08943580162305924,102.7773031665255,0.0895314862840732
7241,724.1,0.0895314862840732,102.7773031665255,0.08973312272687388
7242,724.2,0.08973312272687388,102.7773031665255,0.0899857086696245
7243,724.3000000000001,0.0899857086696245,102.7773031665255,0.09024652206839903
7244,724.4000000000001,0.09024652206839903,102.7773031665255,0.09048551406542392
7245,724.5,0.09048551406542392,102.7773031665255,0.09040811062397816
7246,724.6,0.09040811062397816,101.27249506492304,0.0898751450235319
7247,724.7,0.0898751450235319,101.27249506492304,0.08908761577718623
7248,724.8000000000001,0.08908761577718623,101.27249506492304,0.08821761918374033
7249,724.9000000000001,0.08821761918374033,101.27249506492304,0.08739492630060883
7250,725.0,0.08739492630060883,101.27249506492304,0.0867019022138154
7251,725.1,0.0867019022138154,101.27249506492304,0.0861770460886647
7252,725.2,0.0861770460886647,101.27249506492304,0.0858244342075492
7253,725.3000000000001,0.0858244342075492,101.27249506492304,0.08562534315330272
7254,725.4000000000001,0.08562534315330272,101.27249506492304,0.085549047731596
7255,725.5,0.085549047731596,101.27249506492304,0.08556119575802187
7256,725.6,0.08556119575802187,101.27249506492304,0.08562939083388915
7257,725.7,0.08562939083388915,101.27249506492304,0.08572632996049956
7258,725.8000000000001,0.08572632996049956,101.27249506492304,0.08583110347618762
7259,725.9000000000001,0.08583110347618762,101.27249506492304,0.08592925901619732
7260,726.0,0.08592925901619732,101.27249506492304,0.08601211930480879
7261,726.1,0.08601211930480879,101.27249506492304,0.08607571570805736
7262,726.2,0.08607571570805736,101.27249506492304,0.08611959064854556
7263,726.3000000000001,0.08611959064854556,101.27249506492304,0.08614563809532531
7264,726.4000000000001,0.08614563809532531,101.27249506492304,0.08615708779465796
7265,726.5,0.08615708779465796,101.27249506492304,0.08615769004690492
7266,726.6,0.08615769004690492,101.27249506492304,0.08615112008609375
7267,726.7,0.08615112008609375,101.27249506492304,0.08614059296851946
7268,726.8000000000001,0.08614059296851946,101.27249506492304,0.08612866079507542
7269,726.9000000000001,0.08612866079507542,101.27249506492304,0.08551581721948295
7270,727.0,0.08551581721948295,97.99305554095537,0.0840599010018893
7271,727.1,0.0840599010018893,97.99305554095537,0.0822475872182776
7272,727.2,0.0822475872182776,97.99305554095537,0.0804575922192367
7273,727.3000000000001,0.0804575922192367,97.99305554095537,0.07892947866051317
7274,727.4000000000001,0.07892947866051317,97.99305554095537,0.07776845644692551
7275,727.5,0.07776845644692551,97.99305554095537,0.07697901371568157
7276,727.6,0.07697901371568157,97.99305554095537,0.07650748888048389
7277,727.7,0.07650748888048389,97.99305554095537,0.07627767956916422
7278,727.8000000000001,0.07627767956916422,97.99305554095537,0.07621366198143804
7279,727.9000000000001,0.07621366198143804,97.99305554095537,0.07625116441948286
7280,728.0,0.07625116441948286,97.99305554095537,0.07634128784216121
7281,728.1,0.07634128784216121,97.99305554095537,0.07645003348102669
7282,728.2,0.07645003348102669,97.99305554095537,0.0765559591720091
7283,728.3000000000001,0.0765559591720091,97.99305554095537,0.07664728251746973
7284,728.4000000000001,0.07664728251746973,97.99305554095537,0.07671909457475667
7285,728.5,0.07671909457475667,97.99305554095537,0.07677097740481366
7286,728.6,0.07677097740481366,97.99305554095537,0.07680512314519139
7287,728.7,0.07680512314519139,97.99305554095537,0.07682495128371035
7288,728.8000000000001,0.07682495128371035,97.99305554095537,0.07683416937643621
7289,728.9000000000001,0.07683416937643621,97.99305554095537,0.07683619841350807
7290,729.0,0.07683619841350807,97.99305554095537,0.07683387687541304
7291,729.1,0.07683387687541304,97.99305554095537,0.07682936149738154
7292,729.2,0.07682936149738154,97.99305554095537,0.07682415374748329
7293,729.3000000000001,0.07682415374748329,97.99305554095537,0.07729666888084144
7294,729.4000000000001,0.07729666888084144,100.6648232298421,0.07838211697212465
7295,729.5,0.07838211697212465,100.6648232298421,0.0797023822908288
7296,729.6,0.0797023822908288,100.6648232298421,0.08102172563717662
7297,729.7,0.08102172563717662,100.6648232298421,0.08220291540117133
7298,729.8000000000001,0.08220291540117133,100.6648232298421,0.08317558934376053
7299,729.9000000000001,0.08317558934376053,100.6648232298421,0.08391499987885848
7300,730.0,0.08391499987885848,100.6648232298421,0.08442730658424122
7301,730.1,0.08442730658424122,100.6648232298421,0.08473862803534205
7302,730.2,0.08473862803534205,100.6648232298421,0.0848863510396447
7303,730.3000000000001,0.0848863510396447,100.6648232298421,0.08491210743191134
7304,730.4000000000001,0.08491210743191134,100.6648232298421,0.08485632332001643
7305,730.5,0.08485632332001643,100.6648232298421,0.08475440288851753
7306,730.6,0.08475440288851753,100.6648232298421,0.08463454306128622
7307,730.7,0.08463454306128622,100.6648232298421,0.0845170117615241
7308,730.8000000000001,0.0845170117615241,100.6648232298421,0.08441456912019668
7309,730.9000000000001,0.08441456912019668,100.6648232298421,0.08537927666317605
7310,731.0,0.08537927666317605,106.45571997720828,0.08782214826066935
7311,731.1,0.08782214826066935,106.45571997720828,0.09101191125769265
7312,731.2,0.09101191125769265,106.45571997720828,0.09445882218770692
7313,731.3000000000001,0.09445882218770692,106.45571997720828,0.09783621181934957
7314,731.4000000000001,0.09783621181934957,106.45571997720828,0.10092319467533066
7315,731.5,0.10092319467533066,106.45571997720828,0.10357064959749547
7316,731.6,0.10357064959749547,106.45571997720828,0.1056830973130446
7317,731.7,0.1056830973130446,106.45571997720828,0.1072100045247554
7318,731.8000000000001,0.1072100045247554,106.45571997720828,0.10814203177958923
7319,731.9000000000001,0.10814203177958923,106.45571997720828,0.1085090265499831
7320,732.0,0.1085090265499831,106.45571997720828,0.10837726556783879
7321,732.1,0.10837726556783879,106.45571997720828,0.10784403271787454
7322,732.2,0.10784403271787454,106.45571997720828,0.10702848587240325
7323,732.3000000000001,0.10702848587240325,106.45571997720828,0.10605906663259776
7324,732.4000000000001,0.10605906663259776,106.45571997720828,0.10505918041399596
7325,732.5,0.10505918041399596,106.45571997720828,0.1041339056273467
7326,732.6,0.1041339056273467,106.45571997720828,0.10336048865873489
7327,732.7,0.10336048865873489,106.45571997720828,0.10278426435401974
7328,732.8000000000001,0.10278426435401974,106.45571997720828,0.10241997783685755
7329,732.9000000000001,0.10241997783685755,106.45571997720828,0.10225709947865065
7330,733.0,0.10225709947865065,106.45571997720828,0.10226714244919224
7331,733.1,0.10226714244919224,106.45571997720828,0.10241119271648608
7332,733.2,0.10241119271648608,106.45571997720828,0.10264647752503192
7333,733.3000000000001,0.10264647752503192,106.45571997720828,0.1029314449251948
7334,733.4000000000001,0.1029314449251948,106.45571997720828,0.10322929012726122
7335,733.5,0.10322929012726122,106.45571997720828,0.10351010663793957
7336,733.6,0.10351010663793957,106.45571997720828,0.10375191828584152
7337,733.7,0.10375191828584152,106.45571997720828,0.10394083894113916
7338,733.8000000000001,0.10394083894113916,106.45571997720828,0.10407056855852698
7339,733.9000000000001,0.10407056855852698,106.45571997720828,0.10414139946274092
7340,734.0,0.10414139946274092,106.45571997720828,0.10415888671987428
7341,734.1,0.10415888671987428,106.45571997720828,0.10413232897281277
7342,734.2,0.10413232897281277,106.45571997720828,0.10407320304060186
7343,734.3000000000001,0.10407320304060186,106.45571997720828,0.10399368778480525
7344,734.4000000000001,0.10399368778480525,106.45571997720828,0.10390539396245226
7345,734.5,0.10390539396245226,106.45571997720828,0.10381838556211631
7346,734.6,0.10381838556211631,106.45571997720828,0.10332551128658667
7347,734.7,0.10332551128658667,104.22365567608243,0.10217256513346383
7348,734.8000000000001,0.10217256513346383,104.22365567608243,0.10061685176703643
7349,734.9000000000001,0.10061685176703643,104.22365567608243,0.0989162921602422
7350,735.0,0.0989162921602422,104.22365567608243,0.09729551057127551
7351,735.1,0.09729551057127551,104.22365567608243,0.09591887928551815
7352,735.2,0.09591887928551815,104.22365567608243,0.09487879205050859
7353,735.3000000000001,0.09487879205050859,104.22365567608243,0.09420036473165495
7354,735.4000000000001,0.09420036473165495,104.22365567608243,0.09385735033348501
7355,735.5,0.09385735033348501,104.22365567608243,0.09379184616630189
7356,735.6,0.09379184616630189,104.22365567608243,0.09393205555012288
7357,735.7,0.09393205555012288,104.22365567608243,0.09420543571678808
7358,735.8000000000001,0.09420543571678808,104.22365567608243,0.0945469855891941
7359,735.9000000000001,0.0945469855891941,104.22365567608243,0.09490360312000026
7360,736.0,0.09490360312000026,104.22365567608243,0.09523568356497969
7361,736.1,0.09523568356497969,104.22365567608243,0.09551693522999735
7362,736.2,0.09551693522999735,104.22365567608243,0.0957330991611846
7363,736.3000000000001,0.0957330991611846,104.22365567608243,0.09588002525760052
7364,736.4000000000001,0.09588002525760052,104.22365567608243,0.09596141195731481
7365,736.5,0.09596141195731481,104.22365567608243,0.09598644074890786
7366,736.6,0.09598644074890786,104.22365567608243,0.09596749786986584
7367,736.7,0.09596749786986584,104.22365567608243,0.09591814579321509
7368,736.8000000000001,0.09591814579321509,104.22365567608243,0.09585146981471461
7369,736.9000000000001,0.09585146981471461,104.22365567608243,0.09577887571695698
7370,737.0,0.09577887571695698,104.22365567608243,0.09570935808147245
7371,737.1,0.09570935808147245,104.22365567608243,0.09456662676432151
7372,737.2,0.09456662676432151,98.40876437732531,0.0917810924713181
7373,737.3000000000001,0.0917810924713181,98.40876437732531,0.0881732368819533
7374,737.4000000000001,0.0881732368819533,98.40876437732531,0.08451893538174846
7375,737.5,0.08451893538174846,98.40876437732531,0.08138740732620658
7376,737.6,0.08138740732620658,98.40876437732531,0.07905622887874537
7377,737.7,0.07905622887874537,98.40876437732531,0.07754600696478295
7378,737.8000000000001,0.07754600696478295,98.40876437732531,0.07672398722777843
7379,737.9000000000001,0.07672398722777843,98.40876437732531,0.07640417294953779
7380,738.0,0.07640417294953779,98.40876437732531,0.07640942769476121
7381,738.1,0.07640942769476121,98.40876437732531,0.07659768249404841
7382,738.2,0.07659768249404841,98.40876437732531,0.07686666494082164
7383,738.3000000000001,0.07686666494082164,98.40876437732531,0.07714916287619869
7384,738.4000000000001,0.07714916287619869,98.40876437732531,0.07740548412224663
7385,738.5,0.07740548412224663,98.40876437732531,0.07761600204555429
7386,738.6,0.07761600204555429,98.40876437732531,0.07747335091129122
7387,738.7,0.07747335091129122,96.73273185601754,0.07689308677666645
7388,738.8000000000001,0.07689308677666645,96.73273185601754,0.07613670434438803
7389,738.9000000000001,0.07613670434438803,96.73273185601754,0.07538116076901767
7390,739.0,0.07538116076901767,96.73273185601754,0.07472757692421352
7391,739.1,0.07472757692421352,96.73273185601754,0.07421792942343332
7392,739.2,0.07421792942343332,96.73273185601754,0.07385476673426478
7393,739.3000000000001,0.07385476673426478,96.73273185601754,0.07361891235468593
7394,739.4000000000001,0.07361891235468593,96.73273185601754,0.07348253950446061
7395,739.5,0.07348253950446061,96.73273185601754,0.07341733823701832
7396,739.6,0.07341733823701832,96.73273185601754,0.07339875243717914
7397,739.7,0.07339875243717914,96.73273185601754,0.07340757139167323
7398,739.8000000000001,0.07340757139167323,96.73273185601754,0.07342997656164577
7399,739.9000000000001,0.07342997656164577,96.73273185601754,0.07345682155266253
7400,740.0,0.07345682155266253,96.73273185601754,0.07348263171224031
7401,740.1,0.07348263171224031,96.73273185601754,0.07350459740399651
7402,740.2,0.07350459740399651,96.73273185601754,0.07529640062226685
7403,740.3000000000001,0.07529640062226685,106.84539212467591,0.07930552404399173
7404,740.4000000000001,0.07930552404399173,106.84539212467591,0.0842585389133175
7405,740.5,0.0842585389133175,106.84539212467591,0.0894700870053425
7406,740.6,0.0894700870053425,106.84539212467591,0.09454338062093405
7407,740.7,0.09454338062093405,106.84539212467591,0.0992254834117302
7408,740.8000000000001,0.0992254834117302,106.84539212467591,0.10334239194016046
7409,740.9000000000001,0.10334239194016046,106.84539212467591,0.10677105542089971
7410,741.0,0.10677105542089971,106.84539212467591,0.10942887614668909
7411,741.1,0.10942887614668909,106.84539212467591,0.11127199958475152
7412,741.2,0.11127199958475152,106.84539212467591,0.11229798594701483
7413,741.3000000000001,0.11229798594701483,106.84539212467591,0.11254979670922755
7414,741.4000000000001,0.11254979670922755,106.84539212467591,0.11211812101299345
7415,741.5,0.11211812101299345,106.84539212467591,0.11113894910038948
7416,741.6,0.11113894910038948,106.84539212467591,0.10978387612856537
7417,741.7,0.10978387612856537,106.84539212467591,0.10824253277493086
7418,741.8000000000001,0.10824253277493086,106.84539212467591,0.10669961072559622
7419,741.9000000000001,0.10669961072559622,106.84539212467591,0.10531181714895065
7420,742.0,0.10531181714895065,106.84539212467591,0.10419086803199103
7421,742.1,0.10419086803199103,106.84539212467591,0.10339649972713674
7422,742.2,0.10339649972713674,106.84539212467591,0.10293965075407437
7423,742.3000000000001,0.10293965075407437,106.84539212467591,0.10279273642318935
7424,742.4000000000001,0.10279273642318935,106.84539212467591,0.10290279275830348
7425,742.5,0.10290279275830348,106.84539212467591,0.10320403858178055
7426,742.6,0.10320403858178055,106.84539212467591,0.10362797885417828
7427,742.7,0.10362797885417828,106.84539212467591,0.10411055857942883
7428,742.8000000000001,0.10411055857942883,106.84539212467591,0.10459667817504069
7429,742.9000000000001,0.10459667817504069,106.84539212467591,0.1029403439806014
7430,743.0,0.1029403439806014,95.64743248173974,0.09773227797441968
7431,743.1,0.09773227797441968,95.64743248173974,0.09045282048101681
7432,743.2,0.09045282048101681,95.64743248173974,0.08293284702200636
7433,743.3000000000001,0.08293284702200636,95.64743248173974,0.076706246053179
7434,743.4000000000001,0.076706246053179,95.64743248173974,0.07244657180632832
7435,743.5,0.07244657180632832,95.64743248173974,0.07001716827009632
7436,743.6,0.07001716827009632,95.64743248173974,0.06891509225415957
7437,743.7,0.06891509225415957,95.64743248173974,0.0686307325512373
7438,743.8000000000001,0.0686307325512373,95.64743248173974,0.0687844429104551
7439,743.9000000000001,0.0687844429104551,95.64743248173974,0.06913189332207051
7440,744.0,0.06913189332207051,95.64743248173974,0.06952997518924789
7441,744.1,0.06952997518924789,95.64743248173974,0.06990249371821074
7442,744.2,0.06990249371821074,95.64743248173974,0.0702148475052031
7443,744.3000000000001,0.0702148475052031,95.64743248173974,0.07045703807823897
7444,744.4000000000001,0.07045703807823897,95.64743248173974,0.07063263206669339
7445,744.5,0.07063263206669339,95.64743248173974,0.07075172184279845
7446,744.6,0.07075172184279845,95.64743248173974,0.07082657162452893
7447,744.7,0.07082657162452893,95.64743248173974,0.0708690878522277
7448,744.8000000000001,0.0708690878522277,95.64743248173974,0.07088952343202494
7449,744.9000000000001,0.07088952343202494,95.64743248173974,0.07089598929168124
7450,745.0,0.07089598929168124,95.64743248173974,0.0708944583815672
7451,745.1,0.0708944583815672,95.64743248173974,0.07088903415934936
7452,745.2,0.07088903415934936,95.64743248173974,0.07088232727622508
7453,745.3000000000001,0.07088232727622508,95.64743248173974,0.07087584223367754
7454,745.4000000000001,0.07087584223367754,95.64743248173974,0.0722608888395226
7455,745.5,0.0722608888395226,103.60424875996426,0.07532460229082924
7456,745.6,0.07532460229082924,103.60424875996426,0.07901157881873982
7457,745.7,0.07901157881873982,103.60424875996426,0.08276032663970377
7458,745.8000000000001,0.08276032663970377,103.60424875996426,0.0862590255301457
7459,745.9000000000001,0.0862590255301457,103.60424875996426,0.08932776539199086
7460,746.0,0.08932776539199086,103.60424875996426,0.09186536812427618
7461,746.1,0.09186536812427618,103.60424875996426,0.0938255613500363
7462,746.2,0.0938255613500363,103.60424875996426,0.09520581910965584
7463,746.3000000000001,0.09520581910965584,103.60424875996426,0.0960408799954152
7464,746.4000000000001,0.0960408799954152,103.60424875996426,0.09639683316865288
7465,746.5,0.09639683316865288,103.60424875996426,0.09636367674114922
7466,746.6,0.09636367674114922,103.60424875996426,0.09604570594486278
7467,746.7,0.09604570594486278,103.60424875996426,0.09555036805859674
7468,746.8000000000001,0.09555036805859674,103.60424875996426,0.094977194030543
7469,746.9000000000001,0.094977194030543,103.60424875996426,0.09440876404177202
7470,747.0,0.09440876404177202,103.60424875996426,0.09390523193552479
7471,747.1,0.09390523193552479,103.60424875996426,0.09350293781572677
7472,747.2,0.09350293781572677,103.60424875996426,0.09321656793414683
7473,747.3000000000001,0.09321656793414683,103.60424875996426,0.09304362692286691
7474,747.4000000000001,0.09304362692286691,103.60424875996426,0.09296983607179145
7475,747.5,0.09296983607179145,103.60424875996426,0.09297433909693066
7476,747.6,0.09297433909693066,103.60424875996426,0.0930340368891125
7477,747.7,0.0930340368891125,103.60424875996426,0.09312678093993597
7478,747.8000000000001,0.09312678093993597,103.60424875996426,0.09323343634315809
7479,747.9000000000001,0.09323343634315809,103.60424875996426,0.09333897409332101
7480,748.0,0.09333897409332101,103.60424875996426,0.09343280561935782
7481,748.1,0.09343280561935782,103.60424875996426,0.0935085720182353
7482,748.2,0.0935085720182353,103.60424875996426,0.09356357668507148
7483,748.3000000000001,0.09356357668507148,103.60424875996426,0.09359801954269312
7484,748.4000000000001,0.09359801954269312,103.60424875996426,0.0936141604768366
7485,748.5,0.0936141604768366,103.60424875996426,0.09361551034986422
7486,748.6,0.09361551034986422,103.60424875996426,0.09360611994788234
7487,748.7,0.09360611994788234,103.60424875996426,0.09359001052337891
7488,748.8000000000001,0.09359001052337891,103.60424875996426,0.09357076512395512
7489,748.9000000000001,0.09357076512395512,103.60424875996426,0.0934382505490228
7490,749.0,0.0934382505490228,102.99070171528591,0.09313739458473991
7491,749.1,0.09313739458473991,102.99070171528591,0.09274840060870732
7492,749.2,0.09274840060870732,102.99070171528591,0.0923388466499763
7493,749.3000000000001,0.0923388466499763,102.99070171528591,0.09195943093812074
7494,749.4000000000001,0.09195943093812074,102.99070171528591,0.09164274384033744
7495,749.5,0.09164274384033744,102.99070171528591,0.09140464884355351
7496,749.6,0.09140464884355351,102.99070171528591,0.09124741060896804
7497,749.7,0.09124741060896804,102.99070171528591,0.09116360087579745
7498,749.8000000000001,0.09116360087579745,102.99070171528591,0.09113997425016403
7499,749.9000000000001,0.09113997425016403,102.99070171528591,0.09116079078617703
7500,750.0,0.09116079078617703,102.99070171528591,0.09121034306615441
7501,750.1,0.09121034306615441,102.99070171528591,0.09127465432966606
7502,750.2,0.09127465432966606,102.99070171528591,0.0913424379601354
7503,750.3000000000001,0.0913424379601354,102.99070171528591,0.09140546418680927
7504,750.4000000000001,0.09140546418680927,102.99070171528591,0.09155815487409624
7505,750.5,0.09155815487409624,103.5342001021437,0.0918458745844694
7506,750.6,0.0918458745844694,103.5342001021437,0.09219840535125698
7507,750.7,0.09219840535125698,103.5342001021437,0.09256041396205607
7508,750.8000000000001,0.09256041396205607,103.5342001021437,0.09289222720358473
7509,750.9000000000001,0.09289222720358473,103.5342001021437,0.09316883787021131
7510,751.0,0.09316883787021131,103.5342001021437,0.09337792858724732
7511,751.1,0.09337792858724732,103.5342001021437,0.09351739889912643
7512,751.2,0.09351739889912643,103.5342001021437,0.09359270983571447
7513,751.3000000000001,0.09359270983571447,103.5342001021437,0.09361427456639475
7514,751.4000000000001,0.09361427456639475,103.5342001021437,0.09359507751107757
7515,751.5,0.09359507751107757,103.5342001021437,0.09354866515467081
7516,751.6,0.09354866515467081,103.5342001021437,0.09348760451234502
7517,751.7,0.09348760451234502,103.5342001021437,0.09342244870675684
7518,751.8000000000001,0.09342244870675684,103.5342001021437,0.09336119127520008
7519,751.9000000000001,0.09336119127520008,103.5342001021437,0.09276836657552963
7520,752.0,0.09276836657552963,100.60989663291306,0.09137582555724723
7521,752.1,0.09137582555724723,100.60989663291306,0.08958202327666256
7522,752.2,0.08958202327666256,100.60989663291306,0.0877347783890666
7523,752.3000000000001,0.0877347783890666,100.60989663291306,0.08608892816855099
7524,752.4000000000001,0.08608892816855099,100.60989663291306,0.08478845775642503
7525,752.5,0.08478845775642503,100.60989663291306,0.08387719444530058
7526,752.6,0.08387719444530058,100.60989663291306,0.08332759284251798
7527,752.7,0.08332759284251798,100.60989663291306,0.08307305396295389
7528,752.8000000000001,0.08307305396295389,100.60989663291306,0.0830339817963885
7529,752.9000000000001,0.0830339817963885,100.60989663291306,0.083134499217578
7530,753.0,0.083134499217578,100.60989663291306,0.08331100973103507
7531,753.1,0.08331100973103507,100.60989663291306,0.08351516773232937
7532,753.2,0.08351516773232937,100.60989663291306,0.08371358212757525
7533,753.3000000000001,0.08371358212757525,100.60989663291306,0.08388586948097965
7534,753.4000000000001,0.08388586948097965,100.60989663291306,0.08500834533410945
7535,753.5,0.08500834533410945,106.08472119008681,0.08746472866805584
7536,753.6,0.08746472866805584,106.08472119008681,0.09056982853794608
7537,753.7,0.09056982853794608,106.08472119008681,0.09386739336479766
7538,753.8000000000001,0.09386739336479766,106.08472119008681,0.0970545088145138
7539,753.9000000000001,0.0970545088145138,106.08472119008681,0.09992845768354405
7540,754.0,0.09992845768354405,106.08472119008681,0.10235560961227338
7541,754.1,0.10235560961227338,106.08472119008681,0.10425488667628771
7542,754.2,0.10425488667628771,106.08472119008681,0.10558960748813405
7543,754.3000000000001,0.10558960748813405,106.08472119008681,0.10636342083931975
7544,754.4000000000001,0.10636342083931975,106.08472119008681,0.10661727787282756
7545,754.5,0.10661727787282756,106.08472119008681,0.10642517386641794
7546,754.6,0.10642517386641794,106.08472119008681,0.10588715026577243
7547,754.7,0.10588715026577243,106.08472119008681,0.10511908026767286
7548,754.8000000000001,0.10511908026767286,106.08472119008681,0.1042400548585251
7549,754.9000000000001,0.1042400548585251,106.08472119008681,0.10335936926348728
7550,755.0,0.10335936926348728,106.08472119008681,0.1025656360297328
7551,755.1,0.1025656360297328,106.08472119008681,0.10192009243160412
7552,755.2,0.10192009243160412,106.08472119008681,0.1014549223102027
7553,755.3000000000001,0.1014549223102027,106.08472119008681,0.1011760043903723
7554,755.4000000000001,0.1011760043903723,106.08472119008681,0.10106856035829978
7555,755.5,0.10106856035829978,106.08472119008681,0.10110395886094439
7556,755.6,0.10110395886094439,106.08472119008681,0.10124627648413619
7557,755.7,0.10124627648413619,106.08472119008681,0.10145778521463339
7558,755.8000000000001,0.10145778521463339,106.08472119008681,0.1017030504102456
7559,755.9000000000001,0.1017030504102456,106.08472119008681,0.10195166137230081
7560,756.0,0.10195166137230081,106.08472119008681,0.10206647348102592
7561,756.1,0.10206647348102592,105.4711500485839,0.10196157977341437
7562,756.2,0.10196157977341437,105.4711500485839,0.10169500012637818
7563,756.3000000000001,0.10169500012637818,105.4711500485839,0.10132821894497795
7564,756.4000000000001,0.10132821894497795,105.4711500485839,0.10091964593339746
7565,756.5,0.10091964593339746,105.4711500485839,0.1005192656754032
7566,756.6,0.1005192656754032,105.4711500485839,0.10016509640041635
7567,756.7,0.10016509640041635,105.4711500485839,0.09988171274621466
7568,756.8000000000001,0.09988171274621466,105.4711500485839,0.09968067468104065
7569,756.9000000000001,0.09968067468104065,105.4711500485839,0.0995623918317615
7570,757.0,0.0995623918317615,105.4711500485839,0.09951881653559391
7571,757.1,0.09951881653559391,105.4711500485839,0.09953639129723664
7572,757.2,0.09953639129723664,105.4711500485839,0.09959881342637013
7573,757.3000000000001,0.09959881342637013,105.4711500485839,0.09968934852468284
7574,757.4000000000001,0.09968934852468284,105.4711500485839,0.09979257365089651
7575,757.5,0.09979257365089651,105.4711500485839,0.09989553812635002
7576,757.6,0.09989553812635002,105.4711500485839,0.10024593578837143
7577,757.7,0.10024593578837143,106.86963824136299,0.10098736476678984
7578,757.8000000000001,0.10098736476678984,106.86963824136299,0.10196160817775896
7579,757.9000000000001,0.10196160817775896,106.86963824136299,0.10303086147550468
7580,758.0,0.10303086147550468,106.86963824136299,0.10408300431802524
7581,758.1,0.10408300431802524,106.86963824136299,0.10503271483647247
7582,758.2,0.10503271483647247,106.86963824136299,0.1058206347358599
7583,758.3000000000001,0.1058206347358599,106.86963824136299,0.10641165669051993
7584,758.4000000000001,0.10641165669051993,106.86963824136299,0.10679268988087012
7585,758.5,0.10679268988087012,106.86963824136299,0.10696990306503629
7586,758.6,0.10696990306503629,106.86963824136299,0.10696534363469502
7587,758.7,0.10696534363469502,106.86963824136299,0.10681290076770152
7588,758.8000000000001,0.10681290076770152,106.86963824136299,0.10655374854997092
7589,758.9000000000001,0.10655374854997092,106.86963824136299,0.10623159581588232
7590,759.0,0.10623159581588232,106.86963824136299,0.10588820682286738
7591,759.1,0.10588820682286738,106.86963824136299,0.10555968149718427
7592,759.2,0.10555968149718427,106.86963824136299,0.10527387801633063
7593,759.3000000000001,0.10527387801633063,106.86963824136299,0.10504915700564992
7594,759.4000000000001,0.10504915700564992,106.86963824136299,0.10489439414744373
7595,759.5,0.10489439414744373,106.86963824136299,0.10481001773578809
7596,759.6,0.10481001773578809,106.86963824136299,0.10478972351621893
7597,759.7,0.10478972351621893,106.86963824136299,0.10482250638805996
7598,759.8000000000001,0.10482250638805996,106.86963824136299,0.1048947031395197
7599,759.9000000000001,0.1048947031395197,106.86963824136299,0.10499182735290105
7600,760.0,0.10499182735290105,106.86963824136299,0.10510006695962264
7601,760.1,0.10510006695962264,106.86963824136299,0.10520738894719683
7602,760.2,0.10520738894719683,106.86963824136299,0.10317398798234012
7603,760.3000000000001,0.10317398798234012,95.57195551380535,0.09760181561272074
7604,760.4000000000001,0.09760181561272074,95.57195551380535,0.09003862368083564
7605,760.5,0.09003862368083564,95.57195551380535,0.08237535350415622
7606,760.6,0.08237535350415622,95.57195551380535,0.07614622674387292
7607,760.7,0.07614622674387292,95.57195551380535,0.07196720528293071
7608,760.8000000000001,0.07196720528293071,95.57195551380535,0.06963822957217906
7609,760.9000000000001,0.06963822957217906,95.57195551380535,0.068621007241264
7610,761.0,0.068621007241264,95.57195551380535,0.06839621477832575
7611,761.1,0.06839621477832575,95.57195551380535,0.068586777183901
7612,761.2,0.068586777183901,95.57195551380535,0.06895429891543647
7613,761.3000000000001,0.06895429891543647,95.57195551380535,0.06936131710507348
7614,761.4000000000001,0.06936131710507348,95.57195551380535,0.06973601589986692
7615,761.5,0.06973601589986692,95.57195551380535,0.07004688985532931
7616,761.6,0.07004688985532931,95.57195551380535,0.07028598881504994
7617,761.7,0.07028598881504994,95.57195551380535,0.07045813790214696
7618,761.8000000000001,0.07045813790214696,95.57195551380535,0.0705741216662547
7619,761.9000000000001,0.0705741216662547,95.57195551380535,0.07064651173776121
7620,762.0,0.07064651173776121,95.57195551380535,0.0706872793702556
7621,762.1,0.0706872793702556,95.57195551380535,0.07070660616995532
